,road_empty %,average_latency,fps
11402,0.1902131018153118,0.09258406693126443,10.80099452471031
11403,0.19028411083830232,0.09257648652664442,10.80187893836509
11404,0.19035510740903117,0.0925688494824882,10.802770106688817
11405,0.19042609153077328,0.09256122128160377,10.803660389891016
11406,0.19049706320680282,0.09255364056775575,10.804545276292291
11407,0.19056802244039273,0.09254603073272594,10.805433707773078
11408,0.1906389692348146,0.09253844367244696,10.806319625815654
11409,0.19070990359333917,0.09253086951821647,10.8072041817691
11410,0.1907808255192358,0.0925232947065978,10.808088959338479
11411,0.1908517350157729,0.09251572828396466,10.808972901673904
11412,0.19092263208621751,0.09250815635620316,10.809857631898906
11413,0.1909935167338357,0.09250058803204081,10.81074208580831
11414,0.19106438896189226,0.09249301950920058,10.811626707683889
11415,0.19113524877365107,0.09248545275088696,10.812511268053557
11416,0.1912060961723745,0.09247789385440498,10.813395053896626
11417,0.19127693116132427,0.092470331938719,10.814279337319887
11418,0.19134775374376045,0.09246277222440018,10.815163507893484
11419,0.1914185639229422,0.09245521702824872,10.81604729449135
11420,0.19148936170212771,0.09244766161034937,10.816931251488265
11421,0.19156014708457358,0.09244010279796892,10.817815750221902
11422,0.19163092007353588,0.09243254852328313,10.81869986250684
11423,0.1917016806722689,0.09242499091712028,10.819584509310086
11424,0.19177242888402624,0.09241743797285548,10.820468754973671
11425,0.1918431647120602,0.09240987656434901,10.821354136358536
11426,0.19191388815962196,0.09240230673555207,10.822240648839202
11427,0.19198459922996147,0.09239482260017405,10.82311726845738
11428,0.1920552979263278,0.09238732319010011,10.823995819668433
11429,0.19212598425196847,0.09237997385877737,10.824856927635796
11430,0.19219665821013032,0.09237265557652953,10.825714533794184
11431,0.19226731980405876,0.09236512119908526,10.826597605437923
11432,0.19233796903699818,0.09235755713042501,10.827484301991934
11433,0.19240860591219167,0.0923501375319137,10.828354204176762
11434,0.1924792304328815,0.09234258391526673,10.829239962762975
11435,0.19254984260230845,0.09233505136277047,10.830123395623088
11436,0.19262044242371246,0.09232751253946388,10.831007708266444
11437,0.19269102990033227,0.09231997724387332,10.831891751428735
11438,0.19276160503540518,0.09231242244399313,10.832778227726719
11439,0.19283216783216783,0.09230489199394942,10.833661991236065
11440,0.1929027182938554,0.09229736192254956,10.834545854508175
11441,0.1929732564237021,0.09228983183378854,10.835429864050166
11442,0.193043782224941,0.09228229981082138,10.836314244985214
11443,0.19311429570080396,0.09227477739591437,10.837197641879944
11444,0.1931847968545216,0.09226725294163984,10.838081422371078
11445,0.19325528568932382,0.09225973134354942,10.83896501146616
11446,0.1933257622084389,0.09225220635248245,10.83984914332719
11447,0.19339622641509435,0.09224468682047202,10.840732777880365
11448,0.1934666783125164,0.09223716437467808,10.841616898996199
11449,0.19353711790393013,0.0922296429305097,10.842501046582699
11450,0.19360754519255963,0.09222212086368484,10.843385411599002
11451,0.19367796018162764,0.09221459952759814,10.844269834959468
11452,0.19374836287435604,0.09220708121194239,10.845154047349705
11453,0.19381875327396547,0.09219957692722631,10.846036753393197
11454,0.19388913138367525,0.09219206550245143,10.846920443206791
11455,0.1939594972067039,0.09218455715802125,10.847803914551724
11456,0.19402985074626866,0.09217704694038222,10.848687750289665
11457,0.1941001920055856,0.09216954088435783,10.84957124018517
11458,0.1941705209878698,0.09216203821902809,10.85045447479629
11459,0.19424083769633504,0.09215460358281823,10.851329842695401
11460,0.1943111421341942,0.09214709685242159,10.852213842412773
11461,0.19438143430465882,0.09213958993421506,10.853098008293399
11462,0.19445171421093954,0.09213209039907244,10.853981448466817
11463,0.19452198185624558,0.09212459046692588,10.854865079253894
11464,0.19459223724378538,0.09211708676903409,10.855749297709643
11465,0.19466248037676614,0.09210958824759892,10.856633050100163
11466,0.19473271125839364,0.09210209011917196,10.85751690006262
11467,0.1948029298918731,0.09209459674952955,10.858400332863267
11468,0.19487313628040803,0.09208710102790085,10.859284186794161
11469,0.19494333042720136,0.09207961166435046,10.860167434732569
11470,0.1950135123354546,0.09207211768301886,10.861051371086614
11471,0.19508368200836823,0.0920646286035681,10.86193487301206
11472,0.19515383944914144,0.0920571420972623,10.862818215054485
11473,0.19522398466097268,0.09204973469259263,10.863692365215165
11474,0.19529411764705884,0.09204223892527724,10.86457708630742
11475,0.19536423841059603,0.09203475179801876,10.865460931481831
11476,0.19543434695477913,0.09202734587073498,10.866335332593826
11477,0.19550444328280192,0.0920199050909967,10.867213990398268
11478,0.19557452739785697,0.09201241594665667,10.86809850292096
11479,0.19564459930313594,0.09200492723478254,10.868983108351932
11480,0.19571465900182916,0.09199744638961815,10.869866928315624
11481,0.19578470649712598,0.09198995598764952,10.870752021386542
11482,0.19585474179221463,0.09198253503361091,10.871629050390867
11483,0.1959247648902821,0.0919750574489621,10.872512915307611
11484,0.19599477579451463,0.09196743799075902,10.873413697796833
11485,0.19606477450809678,0.09195989232309887,10.874305903779488
11486,0.19613476103421257,0.09195235915643545,10.87519677770022
11487,0.19620473537604455,0.09194488765303467,10.876080503503609
11488,0.1962746975367743,0.09193735778855738,10.876971277550256
11489,0.19634464751958225,0.09192988206450058,10.877855791203691
11490,0.19641458532764777,0.09192236062596704,10.878745858899443
11491,0.19648451096414898,0.09191488219685058,10.879630981393616
11492,0.19655442443226312,0.09190737347497872,10.880519834159383
11493,0.1966243257351662,0.09189986641228205,10.88140863571869
11494,0.1966942148760331,0.09189242468340697,10.882289845384504
11495,0.19676409185803756,0.09188497647197191,10.883171965604568
11496,0.19683395668435244,0.09187748577943765,10.884059261271185
11497,0.19690380935814922,0.09187000870683912,10.88494508791264
11498,0.19697364988259847,0.09186252553272849,10.88583178179358
11499,0.19704347826086954,0.09185505435777744,10.886717197999559
11500,0.1971132944961308,0.0918475983920444,10.887600955351898
11501,0.19718309859154926,0.09184013342073821,10.888485923891224
11502,0.19725289055029127,0.0918326773747541,10.889369977956363
11503,0.19723574408901257,0.09182522960929443,10.890253193538232
11504,0.19730551933941765,0.09182397648854025,10.890401812698682
11505,0.19737528246132452,0.09181652366648789,10.89128579548901
11506,0.1974450334578952,0.09180903333228166,10.892174372218149
11507,0.19751477233229053,0.09180154786327041,10.893062516651723
11508,0.1974976105656443,0.09179409739973021,10.893946651551683
11509,0.19748045178106,0.09179468683115195,10.893876699415182
11510,0.19746329597776036,0.09179752167751509,10.893540280019785
11511,0.19753300903405147,0.09179605120084942,10.893714783133793
11512,0.1975158516459654,0.09178865164023933,10.894592982141692
11513,0.19749869723814484,0.09179052566102915,10.894370555114524
11514,0.19748154580981325,0.09179314931371754,10.894059169735451
11515,0.1974643973601945,0.09179378332218883,10.893983925796805
11516,0.19744725188851264,0.09179637249304597,10.89367665455141
11517,0.19743010939399197,0.09179921652381047,10.893339157645475
11518,0.19741296987585732,0.09179939668163445,10.893317779288433
11519,0.19739583333333333,0.0917999533936381,10.893251717808626
11520,0.19737869976564537,0.09179844941936444,10.893430186730964
11521,0.19736156917201875,0.09179867497543308,10.893403420775053
11522,0.1973444415516793,0.09179865719077587,10.893405531213828
11523,0.19732731690385286,0.09179915270015868,10.89334673127404
11524,0.1973969631236443,0.0917992126191774,10.893339620988145
11525,0.19746659725837235,0.09179200338816734,10.894195170479385
11526,0.19744946647002692,0.09178450585983562,10.895085075983335
11527,0.19743233865371268,0.09178517943947448,10.89500512072786
11528,0.19741521380865645,0.09178766843213591,10.89470968248158
11529,0.19739809193408497,0.09179034394382496,10.894392122683328
11530,0.19738097302922553,0.09179282947236254,10.894097128807704
11531,0.19736385709330562,0.09179543229055781,10.893788231583514
11532,0.19734674412555275,0.09179785122826328,10.893501172629996
11533,0.1973296341251951,0.0918005336110257,10.893182867946804
11534,0.19731252709146074,0.09180298870551308,10.892891550707724
11535,0.1972954230235784,0.09180565736412832,10.89257490999389
11536,0.19727832192077666,0.09180815234138384,10.892278893507758
11537,0.1972612237822846,0.09181083639359466,10.891960462194055
11538,0.19724412860733165,0.09181326108599089,10.891672816886608
11539,0.19722703639514727,0.0918159397677284,10.891355058062386
11540,0.19720994714496143,0.09181839072221938,10.891064329643138
11541,0.19719286085600418,0.09182107463037503,10.890745986425138
11542,0.1971757775275058,0.0918234951996177,10.890458894273973
11543,0.19715869715869716,0.09182612685717727,10.890146783119368
11544,0.19714161974880906,0.09182867541257408,10.889844544823633
11545,0.19712454529707257,0.09183141151912572,10.88952008313332
11546,0.1971074738027193,0.09183397517737403,10.88921608880086
11547,0.1970904052649809,0.09183264028501623,10.889374375999118
11548,0.1970733396830895,0.09183595981295667,10.888980765668604
11549,0.19705627705627704,0.09183651422525377,10.888915029453653
11550,0.19703921738377628,0.09183613177182175,10.88896037656098
11551,0.19702216066481992,0.09183904361444163,10.888615131906171
11552,0.19700510689864104,0.09184167738612113,10.888302875782594
11553,0.1969880560844729,0.09184195775772759,10.888269636389147
11554,0.19697100822154912,0.0918421658433809,10.888244966972003
11555,0.19695396330910353,0.09184271546951744,10.888179807051758
11556,0.1969369213463702,0.09184272159102091,10.888179081332515
11557,0.1969198823325835,0.09184555139771006,10.887843611170616
11558,0.19690284626697807,0.09184813082800858,10.88753784083601
11559,0.19688581314878895,0.09185090997227331,10.887208415266286
11560,0.19686878297725108,0.09185102556972864,10.887194713366055
11561,0.19685175575160008,0.09185141785873543,10.887148215152958
11562,0.19683473147107156,0.09185398296120975,10.8868441820569
11563,0.19681771013490146,0.0918546175923738,10.886768963948358
11564,0.19680069174232595,0.09185453001369501,10.886779343935519
11565,0.19678367629258176,0.09185484076956241,10.886742512664245
11566,0.19676666378490537,0.09185740734801805,10.88643832730139
11567,0.19674965421853385,0.09186026565266839,10.88609958718263
11568,0.1967326475927046,0.09186287049507759,10.885790903448683
11569,0.1967156439066552,0.09186305468105091,10.885769077372903
11570,0.19669864315962315,0.09186550289477462,10.885478971855504
11571,0.19668164535084687,0.09186573159187833,10.885451872767844
11572,0.1966646504795645,0.091868318889667,10.885145304563489
11573,0.19664765854501465,0.09186708430706658,10.885291587762715
11574,0.19663066954643627,0.09187051433208948,10.88488518073649
11575,0.1966136834830684,0.09187330710286504,10.884554301287531
11576,0.19659670035415044,0.09187592388774851,10.884244290395083
11577,0.1965797201589221,0.09187618910617663,10.884212870914258
11578,0.19656274289662323,0.09187625747382179,10.884204771672692
11579,0.19654576856649397,0.09187491922180883,10.884363311229173
11580,0.19652879716777483,0.09187330858724511,10.8845541254278
11581,0.1965118286997064,0.09187190908571324,10.88471993182416
11582,0.19649486316152986,0.09187523167872069,10.884326294783222
11583,0.19647790055248615,0.09187787728003372,10.884012883233137
11584,0.19646094087181698,0.09188027783205756,10.883728517101787
11585,0.19644398411876407,0.09188297888414855,10.883408571905996
11586,0.19642703029256925,0.09188540004270297,10.88312179666474
11587,0.196410079392475,0.09188803122049366,10.882810162733918
11588,0.19639313141772374,0.0918902244423038,10.88255041348693
11589,0.19637618636755827,0.0918929111556414,10.8822322355886
11590,0.19635924424122164,0.09189538204498195,10.881939633381242
11591,0.19634230503795724,0.0918980929422082,10.881618627590763
11592,0.19632536875700857,0.09190046979551592,10.881337192563436
11593,0.19630843539761944,0.09190306639658984,10.881029754597025
11594,0.19629150495903402,0.09190548760667858,10.880743098601787
11595,0.1962745774404967,0.09190813106847406,10.880430146653431
11596,0.19625765284125207,0.09191053635479712,10.880145407265992
11597,0.19624073116054497,0.09191315906749628,10.879834945784548
11598,0.19622381239762043,0.09191554399880571,10.879552646862356
11599,0.19620689655172419,0.09191817071931112,10.87924174485241
11600,0.1961899836221015,0.09192054866254454,10.878960303763684
11601,0.19617307360799863,0.09192315629177553,10.878651694964386
11602,0.19615616650866152,0.09192554062834524,10.8783695278225
11603,0.19613926232333678,0.09192816923914672,10.878058469744436
11604,0.196122361051271,0.09193056916841291,10.877774488353731
11605,0.19610546269171114,0.09193313279974442,10.877471152628663
11606,0.19608856724390455,0.09193556999127005,10.877182793286181
11607,0.19607167470709852,0.09193818418015122,10.876873509275732
11608,0.19605478508054097,0.09194060308042548,10.876587345476135
11609,0.19603789836347973,0.09194325632724544,10.876273475031047
11610,0.1960210145551632,0.09194569753621055,10.8759847039735
11611,0.19600413365483982,0.0919485107356829,10.87565194910683
11612,0.19598725566175834,0.0919484454696722,10.87565966876335
11613,0.1959703805751679,0.09194902082883037,10.875591615723359
11614,0.1959535083943177,0.09195156612634348,10.87529057010272
11615,0.19593663911845727,0.09195425706215138,10.874972317204472
11616,0.19591977274683658,0.09195666154321439,10.874687958632089
11617,0.19590290927870546,0.09195941669186986,10.874362147714777
11618,0.1958860487133144,0.09195956792732102,10.874344263887107
11619,0.19586919104991396,0.09196231313908979,10.8740196485438
11620,0.1958523362877549,0.09196235977447272,10.874014134178232
11621,0.19583548442608845,0.09196088595514224,10.874188407534392
11622,0.1958186354641659,0.09196072805053974,10.874207079465707
11623,0.19580178940123882,0.09196120986672651,10.87415010578086
11624,0.19578494623655918,0.09196379450316067,10.873844488502824
11625,0.195768105969379,0.0919664893731918,10.873525855076291
11626,0.19575126859895076,0.09196890996842919,10.873239667005699
11627,0.19573443412452696,0.09197179150409124,10.8728990013804
11628,0.19571760254536075,0.09197166294272083,10.872914199918203
11629,0.19570077386070506,0.09197232440331833,10.872836002434667
11630,0.19568394806981348,0.09197064206950915,10.873034889157614
11631,0.19566712517193952,0.0919714052091766,10.872944669331021
11632,0.1956503051663372,0.09197120070918592,10.872968845562998
11633,0.19563348805226066,0.09197372022887487,10.87267099244783
11634,0.1956166738289643,0.09197616441904546,10.872382060247453
11635,0.19559986249570294,0.09197880138683741,10.872070356671387
11636,0.1955830540517316,0.09198124267150004,10.871781799810858
11637,0.19556624849630522,0.09198387264488361,10.871470957312674
11638,0.1955494458286794,0.09198608270614493,10.871209758921468
11639,0.19553264604810994,0.09198868024799828,10.87090278177744
11640,0.19551584915385278,0.09199107046563969,10.870620321496508
11641,0.19549905514516408,0.0919937184331671,10.870307419158125
11642,0.1954822640213003,0.09199617505534285,10.870017143630397
11643,0.1954654757815184,0.09199889146024437,10.869696190112592
11644,0.19544869042507518,0.09200129529446065,10.869412183810955
11645,0.1954319079512279,0.09200386707876504,10.869108351107615
11646,0.19541512835923414,0.09200617390312714,10.868835835439643
11647,0.19539835164835162,0.09200872779711258,10.868534148250466
11648,0.1953815778178385,0.09201109942494258,10.868254006852109
11649,0.1953648068669528,0.092013685693045,10.867948528178418
11650,0.19534803879495322,0.09201602548624287,10.86767217683737
11651,0.19533127360109848,0.0920188108588918,10.867343216741535
11652,0.19531451128464772,0.09202132103914332,10.867046774677661
11653,0.1952977518448601,0.09202415760659587,10.866711807077978
11654,0.1952809952809953,0.09202659366367096,10.866424151856517
11655,0.19526424159231293,0.09202927496225435,10.86610755555934
11656,0.19524749077807324,0.09203170674675738,10.865820436772827
11657,0.1952307428375365,0.09203432213280491,10.86551165723812
11658,0.19521399776996307,0.09203677325073259,10.865222287571237
11659,0.1951972555746141,0.09203958161699216,10.86489076146976
11660,0.1951805162507504,0.09203806758468751,10.865069489642037
11661,0.19516377979763333,0.09204131302468013,10.864686379820093
11662,0.1951470462145246,0.09204032909069827,10.864802526016407
11663,0.19513031550068582,0.09203949709651561,10.864900738770524
11664,0.19511358765537934,0.09204323926403239,10.864459008569124
11665,0.1950968626778673,0.09204598051921671,10.864135450121335
11666,0.1950801405674124,0.0920484145707169,10.863848167984928
11667,0.19506342132327736,0.09205105268346307,10.86353681840783
11668,0.1950467049447253,0.0920535025145893,10.863247705773203
11669,0.19502999143101973,0.09205615986282227,10.862934120760118
11670,0.195013280781424,0.09205856340401948,10.862650502281657
11671,0.19499657299520223,0.09206118611867821,10.862341038175163
11672,0.19497986807161827,0.0920635679433393,10.862060012875581
11673,0.19496316600993657,0.0920661755451217,10.861752365393947
11674,0.19494646680942185,0.09206859237376828,10.861467241079652
11675,0.1949297704693388,0.092071225541877,10.861156611249488
11676,0.19491307698895266,0.09207361675731893,10.860874539508192
11677,0.1948963863675287,0.09207620882461238,10.860568791497586
11678,0.19487969860433252,0.0920786272939503,10.860283535804854
11679,0.19486301369863013,0.09208124514720208,10.859974779895614
11680,0.19484633164968757,0.092083646054852,10.859691626505798
11681,0.19482965245677109,0.09208640811827423,10.859365898120565
11682,0.1948129761191475,0.0920866406515915,10.8593384765059
11683,0.1947963026360835,0.09208944587828316,10.859007679574097
11684,0.19477963200684634,0.0920919213276619,10.8587157872623
11685,0.19476296423070338,0.09209456218139733,10.85840440861551
11686,0.19474629930692222,0.09209293891562051,10.85859580305329
11687,0.19472963723477066,0.09209652578561454,10.858172894901967
11688,0.19471297801351695,0.09209893051455531,10.857889384958277
11689,0.19469632164242945,0.09210154539096851,10.857581116093412
11690,0.19467966812077664,0.09210393855227299,10.857299000655184
11691,0.19466301744782755,0.0921065570799977,10.856990334916826
11692,0.1946463696228513,0.09210895925166411,10.85670718814395
11693,0.19462972464511719,0.09211159050107834,10.856397056658066
11694,0.19461308251389486,0.0921140004957573,10.856113018846242
11695,0.19459644322845415,0.09211446768852653,10.856057958032977
11696,0.1945798067880653,0.09211686167684771,10.85577582427926
11697,0.19456317319199867,0.09211948484941551,10.855466697785651
11698,0.19454654243952474,0.0921219192067622,10.8551798378794
11699,0.19452991452991453,0.09212454404586397,10.854870548961985
11700,0.19451328946243907,0.09212695772897866,10.854586156441032
11701,0.19449666723636982,0.0921295985179647,10.854275022212391
11702,0.1944800478509784,0.09213203085311238,10.853988463516197
11703,0.19446343130553656,0.09213466034796002,10.853678694026263
11704,0.19444681759931648,0.09213709040922465,10.853392434670168
11705,0.19443020673159062,0.09213730418415284,10.85336725286993
11706,0.19441359870163155,0.09214000717382051,10.853048861972818
11707,0.19439699350871198,0.09214281775171858,10.852717817839348
11708,0.19438039115210526,0.09214257917046614,10.852745918366082
11709,0.19436379163108453,0.09214322872389896,10.852669413141939
11710,0.19434719494492358,0.09214335326278718,10.852654744917537
11711,0.19433060109289613,0.09214614402970978,10.852326058023435
11712,0.1943140100742764,0.09214864538032022,10.852031474502452
11713,0.19429742188833876,0.09215143867904298,10.851702527216425
11714,0.19428083653435768,0.09215160553851187,10.851682877973095
11715,0.19426425401160807,0.09215179448975923,10.85166062730476
11716,0.19424767431936507,0.0921512255644629,10.851727623529719
11717,0.19423109745690392,0.09215441710876913,10.851351800312598
11718,0.19421452342350032,0.09215693089709524,10.851055805196305
11719,0.1942832764505119,0.09215741222628958,10.850999131187972
11720,0.19426670079344766,0.0921499158994155,10.85188185186768
11721,0.19425012796451113,0.092149613619949,10.851917449423956
11722,0.1942335579629788,0.09215215783288815,10.851617840717674
11723,0.19421699078812693,0.09215263395494908,10.851561774011504
11724,0.1942004264392324,0.09215283410127226,10.851538205553616
11725,0.19418386491557227,0.09215558103870125,10.851214747157249
11726,0.19416730621642364,0.09215803216300043,10.850926137737993
11727,0.1941507503410641,0.09215846035685411,10.850875721315443
11728,0.19413419728877146,0.09216098547977844,10.850578417690809
11729,0.1941176470588235,0.09216116226745888,10.850557603623987
11730,0.1941010996504987,0.09215965912008961,10.850734578965179
11731,0.19408455506307531,0.09215834337495266,10.850889494957935
11732,0.19406801329583223,0.09215834113751528,10.850889758397852
11733,0.19405147434804837,0.09216093917467612,10.850583869427178
11734,0.19403493821900297,0.09216082302316175,10.850597544562739
11735,0.1940184049079755,0.09216364320232982,10.850265519611325
11736,0.19400187441424555,0.09216368585365371,10.850260498347422
11737,0.19398534673709322,0.09216236424295796,10.85041609136464
11738,0.19396882187579867,0.09216096096768348,10.850581303624352
11739,0.19395229982964224,0.09216476764142814,10.850133142965785
11740,0.19393578059790473,0.09216473011393406,10.85013756090643
11741,0.19391926417986716,0.09216528620270764,10.850072095480803
11742,0.19390275057481055,0.09216370582986623,10.85025814658533
11743,0.19388623978201636,0.09216234613747944,10.850418222950733
11744,0.19386973180076628,0.0921651872892286,10.850083739990085
11745,0.1938532266303422,0.092167995521244,10.849753152866473
11746,0.1938367242700264,0.09216641456287056,10.849939261962483
11747,0.1938202247191011,0.09216472330976593,10.850138361930485
11748,0.19380372797684908,0.09216753218323939,10.849807695967034
11749,0.19378723404255316,0.09217016303285636,10.8494980055913
11750,0.19377074291549656,0.09217253507182864,10.849218796257642
11751,0.19375425459496254,0.09217526603913612,10.848897355776725
11752,0.19373776908023488,0.09217550236651571,10.848869540452505
11753,0.19372128637059727,0.09217415292875199,10.849028368863577
11754,0.19370480646533395,0.09217269571727,10.84919988743081
11755,0.19368832936372915,0.09217669127059652,10.848729610660156
11756,0.19367185506506757,0.09217910489997883,10.848445546147083
11757,0.1936553835686341,0.09218170817641702,10.848139178395389
11758,0.19363891487371376,0.0921840805394662,10.847860000858567
11759,0.1936224489795918,0.09218666255474087,10.847556167967307
11760,0.193605985885554,0.09218900581371536,10.84728044492292
11761,0.19358952559088594,0.09219156163340012,10.846979726588227
11762,0.19357306809487373,0.0921939137455639,10.846702991260278
11763,0.19355661339680386,0.09219656810189782,10.846390712664885
11764,0.19354016149596265,0.0921989685922696,10.84610831626857
11765,0.1935237123916369,0.09220165714365715,10.84579204950649
11766,0.19350726608311375,0.09220158132911484,10.845800967669806
11767,0.19349082256968053,0.0922044792562662,10.845460091159728
11768,0.1934743818506245,0.0922046084707459,10.845444892456474
11769,0.19345794392523363,0.09220728074076219,10.8451305793462
11770,0.19344150879279587,0.09220959892917856,10.844857928164815
11771,0.19342507645259943,0.09221215826129164,10.844556931054665
11772,0.19340864690393278,0.09221450820569017,10.844280574261028
11773,0.1933922201460846,0.09221708438423584,10.84397762819474
11774,0.193375796178344,0.09221946023831698,10.843698254313814
11775,0.193359375,0.09222207965491255,10.843390256887698
11776,0.19334295661034218,0.09222439635718038,10.843117867934327
11777,0.1933265410086602,0.09222699373601183,10.842812494380704
11778,0.19331012819424398,0.09222936251742574,10.842534011997111
11779,0.19329371816638374,0.09223196947716286,10.842227545055355
11780,0.19327731092436973,0.0922343097693567,10.841952441565656
11781,0.19326090646749283,0.0922369348681088,10.841643875416258
11782,0.19324450479504374,0.09223932850839403,10.84136253126558
11783,0.19322810590631367,0.09224193252354998,10.841056476615918
11784,0.193211709800594,0.09224427259216175,10.840781458826017
11785,0.19319531647717636,0.0922468345395458,10.840480380617338
11786,0.19317892593535246,0.0922492476651269,10.840196807133758
11787,0.19316253817441464,0.09225184050988128,10.839892130855514
11788,0.19314615319365513,0.09225419880385431,10.839615030706014
11789,0.1931297709923664,0.09225682815927076,10.839306097469724
11790,0.19311339156984142,0.09225923031727759,10.839023873936739
11791,0.19309701492537312,0.09226179525276372,10.8387225423087
11792,0.19308064105825484,0.09226416120251794,10.838444602612498
11793,0.19306426996778026,0.09226668188283657,10.838148501642605
11794,0.19304790165324293,0.09226907014139324,10.837867971006956
11795,0.19303153611393697,0.09227166179076172,10.837563566023478
11796,0.19301517334915652,0.09227406383419655,10.83728144667887
11797,0.19299881335819635,0.09227664114196613,10.836978758920322
11798,0.19298245614035092,0.09227901321819788,10.836700189190958
11799,0.19296610169491524,0.09228164046497664,10.836391669689995
11800,0.19294975002118464,0.09228403769694243,10.836110176322856
11801,0.19293340111845447,0.09228656716598044,10.835813170961998
11802,0.19291705498602052,0.09228902189123377,10.835524957437942
11803,0.19290071162317857,0.09228787261403157,10.8356598941469
11804,0.19288437102922495,0.09228890805565565,10.83553832273041
11805,0.1928680332034559,0.09229161564463295,10.835220437038185
11806,0.19285169814516812,0.09229412997234396,10.834925257973081
11807,0.19283536585365857,0.09229411318050164,10.834927229261934
11808,0.19281903632822428,0.0922925741588325,10.835107906720996
11809,0.1928027095681626,0.09229303892137232,10.835053344076524
11810,0.19278638557277117,0.09229556128007974,10.83475723134078
11811,0.1927700643413478,0.09229825425462884,10.834441106992541
11812,0.19283839837467198,0.09230075699504195,10.834147330489568
11813,0.19282207550363972,0.09229344011503403,10.835006244794924
11814,0.19280575539568345,0.09229329236725146,10.835023590022358
11815,0.1927894380501015,0.09229578758787282,10.834730664689562
11816,0.1927731234661928,0.09229617099870102,10.83468565574702
11817,0.1927568116432561,0.09229527921478117,10.834790343641423
11818,0.1927405025805906,0.09229569251953477,10.83474182490527
11819,0.19272419627749582,0.09229561971932293,10.834750371047575
11820,0.19270789273327127,0.09229582712015172,10.834726023942437
11821,0.19269159194721708,0.09229550351952961,10.834764011969458
11822,0.19267529391863314,0.09229562958716778,10.834749212643477
11823,0.19265899864682,0.09229816074945603,10.834452083119041
11824,0.19264270613107826,0.09229851589646447,10.834410394222877
11825,0.19262641637070865,0.09229680241091728,10.83461153451309
11826,0.1926101293650122,0.09229716349910011,10.83456914696788
11827,0.19259384511329047,0.09229548897822237,10.834765719004485
11828,0.1925775636148449,0.09229574512675501,10.834735649261436
11829,0.19256128486897717,0.09229821570324673,10.83444563235282
11830,0.1925450088749895,0.0923008130012043,10.834140756560318
11831,0.19252873563218387,0.09230316495315052,10.833864694754084
11832,0.1925124651398631,0.09230591581285444,10.833541828753958
11833,0.1924961973973297,0.09230421621774886,10.833741306474725
11834,0.19247993240388672,0.0923029081298673,10.83389483886067
11835,0.19246367015883747,0.09230391034084057,10.833777207351337
11836,0.19244741066148519,0.0923066355544207,10.833457356491296
11837,0.19243115391113363,0.09230676823561404,10.833441784544867
11838,0.1924148999070867,0.0923073950304414,10.833368222234167
11839,0.19239864864864864,0.09230975027422643,10.833091813478857
11840,0.19238240013512375,0.09231233230344686,10.832788805647594
11841,0.1923661543658166,0.09231462695674703,10.832519536351901
11842,0.1923499113400321,0.09231720823880474,10.832216648202959
11843,0.19233367105707533,0.09231958150541565,10.831938183573092
11844,0.19231743351625163,0.09232217904232178,10.831633420844476
11845,0.19230119871686646,0.09232451735407478,10.831359087043898
11846,0.1922849666582257,0.09232710411430478,10.831055621131132
11847,0.19226873733963534,0.09232945620490436,10.830779700258669
11848,0.19225251076040173,0.09233199168744592,10.830482281646338
11849,0.1922362869198312,0.09233434045365084,10.830206779913818
11850,0.1922200658172306,0.09233691418546126,10.829904906627831
11851,0.19220384745190688,0.09233925186054871,10.829630735044356
11852,0.19218763182316712,0.0923418313614338,10.829328217305056
11853,0.19217141893031886,0.09234422009852473,10.82904808696279
11854,0.19215520877266978,0.09234677129332797,10.828748920995029
11855,0.19213900134952766,0.09234930178736221,10.828452198832409
11856,0.1921227966602007,0.09234973012350393,10.828401974349571
11857,0.19210659470399727,0.0923497512582221,10.828399496213779
11858,0.192090395480226,0.09235031138946918,10.828333818850894
11859,0.19207419898819567,0.09235280862747111,10.828041018587298
11860,0.19205800522721528,0.09235542544767027,10.82773421434361
11861,0.19204181419659416,0.09235778222335686,10.827457913417767
11862,0.19202562589564187,0.09236040640307405,10.827150279480762
11863,0.1920094403236683,0.09236281617862983,10.826867795650562
11864,0.1919932574799832,0.09236535933567305,10.826569692278381
11865,0.1919770773638968,0.09236767552020714,10.826298208416336
11866,0.19196089997471977,0.09237024781476315,10.825996721426726
11867,0.19194472531176276,0.09237258043359894,10.82572334025939
11868,0.19192855337433645,0.09237511007935847,10.82542688329043
11869,0.19191238416175227,0.09237744964866346,10.82515271641804
11870,0.19189621767332155,0.09238002230168871,10.824851251218197
11871,0.19188005390835583,0.09238238546324544,10.824574349163699
11872,0.1918638928661669,0.09238492909391854,10.824276316577564
11873,0.19193195216439274,0.09238728917526516,10.823999804810052
11874,0.19191578947368426,0.09237998430352458,10.824855703746282
11875,0.19189962950488382,0.09238245490023723,10.82456621313959
11876,0.19188347225730407,0.09238488511363892,10.824281469527621
11877,0.19186731773025767,0.09238749635121216,10.823975532343557
11878,0.1918511659230575,0.09238985500228111,10.823699203503566
11879,0.1918350168350168,0.09239240086038503,10.823400958170888
11880,0.191818870465449,0.09239473925647422,10.823127031336135
11881,0.19180272681366772,0.09239745976808111,10.822808359775406
11882,0.19178658587898678,0.09239745888456813,10.822808463264092
11883,0.19177044766072027,0.09239762889058929,10.822788549954339
11884,0.19175431215818262,0.09239767884626372,10.822782698511878
