,road_empty %,average_latency,fps
11742,0.19245507962190245,0.0389098887202748,25.700407605610277
11743,0.1924386920980926,0.038910693547381324,25.69987601948821
11744,0.19242230736483612,0.03891154165824148,25.699315868360088
11745,0.1924059254214201,0.038912473576612414,25.698700393105582
11746,0.192389546267132,0.03891329362644702,25.698158824581228
11747,0.19237316990125974,0.03891395343417487,25.697723098002776
11748,0.19235679632309133,0.03891450908906669,25.6973561637697
11749,0.19234042553191488,0.038915517847588676,25.696690043197332
11750,0.19232405752701898,0.0389167440159758,25.695880405346546
11751,0.1923076923076923,0.03891791952070202,25.69510426856347
11752,0.19229132987322384,0.038919393066689234,25.694131413778166
11753,0.19227497022290285,0.038920170152919556,25.693618400714676
11754,0.19225861335601868,0.03892139851007494,25.69280751155811
11755,0.19224225927186123,0.03892233192048615,25.692191363119893
11756,0.19222590796972017,0.03892311038356088,25.691677518720304
11757,0.19220955944888585,0.03892394877510177,25.691124139996393
11758,0.19219321370864872,0.038925126576385076,25.69034677479188
11759,0.19217687074829937,0.038927050735674706,25.68907690413725
11760,0.19216053056712867,0.03892836657098312,25.68820857604109
11761,0.19214419316442777,0.03892999160778273,25.687136284922392
11762,0.19212785853948822,0.03893148008276992,25.68615418355426
11763,0.19211152669160148,0.03893341547127116,25.68487731927595
11764,0.19209519762005944,0.03893558197815871,25.68344812621421
11765,0.19207887132415435,0.03893710347881893,25.682444523485977
11766,0.19206254780317833,0.03893836863415557,25.68161006937589
11767,0.19204622705642416,0.03893940076789099,25.680929348676294
11768,0.19202990908318462,0.038940306335411574,25.680332131609838
11769,0.19201359388275274,0.03894157504873344,25.679495468494785
11770,0.19199728145442185,0.038942883306549755,25.678632784537843
11771,0.19198097179748552,0.0389440982389563,25.6778316926
11772,0.19196466491123754,0.038945264118829294,25.677062991505533
11773,0.19194836079497202,0.038946041940164496,25.676550175146662
11774,0.19193205944798297,0.03894717123351528,25.67580567030933
11775,0.1919157608695652,0.03894905909976877,25.674561160475804
11776,0.19189946505901334,0.03895029240637606,25.67374821135624
11777,0.19188317201562233,0.038951891856032365,25.67269399124533
11778,0.1918668817386875,0.03895317812870305,25.671846253364873
11779,0.19185059422750428,0.03895442837972588,25.671022309762794
11780,0.19183430948136826,0.038955798285509935,25.670119571698308
11781,0.19181802749957566,0.03895709247909643,25.669266784644655
11782,0.19180174828142238,0.0389582783219001,25.66848544325578
11783,0.19178547182620498,0.0389601038737274,25.667282696192867
11784,0.19176919813322024,0.03896165059995586,25.66626373886564
11785,0.19175292720176484,0.03896274573528234,25.66554233097745
11786,0.19173665903113601,0.038963693228145746,25.664918213595875
11787,0.1917203936206312,0.03896528409625212,25.663870370604716
11788,0.19170413096954786,0.03896659524176436,25.66300683433078
11789,0.1916878710771841,0.038967723741280574,25.66226363744842
11790,0.19167161394283772,0.03896908361324772,25.66136812260182
11791,0.19165535956580737,0.038971179477071786,25.65998805831211
11792,0.1916391079453913,0.03897280166604623,25.658919996793994
11793,0.1916228590808886,0.03897456846258202,25.657756825712166
11794,0.1916066129715981,0.038976245171036296,25.656653061673364
11795,0.1915903696168193,0.038977960098715424,25.655524236450653
11796,0.19157412901585147,0.03897927906226833,25.654656116202855
11797,0.1915578911679946,0.038980352876549676,25.653949392582163
11798,0.19154165607254847,0.03898161841162238,25.653116539200685
11799,0.19152542372881354,0.03898308271068633,25.652152945971935
11800,0.19150919413609013,0.038984785281180406,25.651032647414425
11801,0.19149296729367904,0.03898642903928974,25.649951140490966
11802,0.19147674320088115,0.03898829619157091,25.648722762504185
11803,0.19146052185699758,0.038990546993706715,25.647242142086526
11804,0.19144430326133,0.03899303864039183,25.64560328889391
11805,0.19142808741317974,0.03899467534661874,25.644526877352522
11806,0.19141187431184892,0.03899631833832256,25.643446422922377
11807,0.19139566395663954,0.03899820572961633,25.642205360247434
11808,0.19137945634685405,0.039000531197482535,25.640676403519077
11809,0.19136325148179512,0.039003053022379754,25.639018551347892
11810,0.1913470493607654,0.03900573966404429,25.637252584183287
11811,0.19133084998306804,0.039008851419494665,25.63520748781263
11812,0.19131465334800646,0.03901168152287536,25.633347781064703
11813,0.191298459454884,0.039014124196254156,25.631742877775853
11814,0.19128226830300465,0.039016450889222516,25.63021436366036
11815,0.19126607989167232,0.03901789112920763,25.629268293575965
11816,0.19124989422019123,0.03901989141010514,25.627954457634036
11817,0.19123371128786593,0.03902284191997948,25.62601673272816
11818,0.1912175310940012,0.03902496449565488,25.624622928519052
11819,0.19120135363790192,0.03902675706117887,25.623445945877247
11820,0.1911851789188732,0.039028289223088354,25.62244002764077
11821,0.19116900693622063,0.0390302189270507,25.62117322142227
11822,0.19115283768924973,0.0390329958268715,25.619350470444022
11823,0.19113667117726663,0.03903503296581749,25.618013461796945
11824,0.1911205073995772,0.03903677160089662,25.6168724766428
11825,0.1911043463554879,0.03903837478566081,25.615820471279203
11826,0.19108818804430538,0.039040514831562276,25.614416313781568
11827,0.19107203246533644,0.03904290506877643,25.612848179161865
11828,0.19105587961788828,0.0390445488486248,25.611769875405315
11829,0.1910397295012679,0.03904649832444174,25.610491155721252
11830,0.1910235821147832,0.03904832601446477,25.609292434957837
11831,0.19100743745774174,0.03904971957932133,25.608378517769104
11832,0.1909912955294515,0.039050969833313375,25.60755864114099
11833,0.1909751563292209,0.039052769322642684,25.60637868567756
11834,0.19095901985635821,0.039054185144499334,25.60545038387127
11835,0.1909428861101724,0.03905536009275091,25.60468006504466
11836,0.19092675508997214,0.039056880576612336,25.603683275177136
11837,0.19091062679506676,0.03905868479923167,25.602500574204463
11838,0.1908945012247656,0.03906043998211736,25.60135012452035
11839,0.1908783783783784,0.039062339812517125,25.60010498089928
11840,0.19086225825521497,0.03906354110050254,25.599317722558833
11841,0.1908461408545854,0.03906555313493041,25.59799925387083
11842,0.19083002617580003,0.03906735705129498,25.596817278604533
11843,0.1908139142181695,0.039069188744262476,25.595617215032537
11844,0.19079780498100463,0.03907105060205419,25.594397503798486
11845,0.19078169846361637,0.03907312067622126,25.593041525566456
11846,0.19076559466531606,0.03907471575736593,25.591996784045477
11847,0.19074949358541526,0.039076698220798366,25.590698434898865
11848,0.19073339522322563,0.03907843684031392,25.589559891719738
11849,0.19071729957805905,0.03907985649028404,25.588630302381436
11850,0.19070120664922796,0.039081304910846604,25.587681943610345
11851,0.19068511643604458,0.03908294014861521,25.586611350053
11852,0.19066902893782167,0.03908473614810395,25.585435608691228
11853,0.19065294415387213,0.03908657661593738,25.584230868462765
11854,0.19063686208350905,0.03908797082695862,25.58331831618921
11855,0.19062078272604588,0.03908938350465129,25.582393743329536
11856,0.19060470608079616,0.03909129626716557,25.581141980189134
11857,0.19058863214707367,0.039092999080478405,25.580027716506482
11858,0.1905725609241926,0.03909469883220169,25.578915553029297
11859,0.1905564924114671,0.039096428491614876,25.577783919942274
11860,0.1905404266082118,0.039098301019066306,25.57655892802988
11861,0.19052436351374136,0.039099555678038744,25.57573820619336
11862,0.19050830312737077,0.03910051903093197,25.575108074880323
11863,0.19049224544841536,0.039101937837240544,25.57418008699312
11864,0.19047619047619047,0.03910324701115491,25.573323865272155
11865,0.19046013821001184,0.039105095008201946,25.572115341754287
11866,0.19044408864919526,0.0391067723431502,25.571018523986073
11867,0.19042804179305695,0.03910828402117116,25.570030110721625
11868,0.19041199764091332,0.0391100463373838,25.568877913707258
11869,0.19039595619208083,0.03911198589514557,25.567609956724702
11870,0.19037991744587646,0.03911348223113816,25.566631835298523
11871,0.1903638814016172,0.039115245592079996,25.56547926168406
11872,0.19034784805862037,0.039117256632994146,25.564164925526303
11873,0.19033181741620342,0.039119255006644586,25.562859002047595
11874,0.19031578947368422,0.03912143641020118,25.561433622085595
11875,0.19029976423038064,0.039123781785775406,25.559901276301954
11876,0.1902837416856108,0.03912585777516532,25.55854508663931
11877,0.19026772183869334,0.03912833899555629,25.55692435892992
11878,0.19025170468894692,0.03913090461652597,25.555248717088812
11879,0.1902356902356902,0.03913351985741942,25.553540893930286
11880,0.19021967847824262,0.039135960133506516,25.55194753338486
11881,0.19020366941592326,0.039138586467774336,25.55023290949389
11882,0.1901876630480518,0.039141325841073965,25.548444732309605
11883,0.1901716593739482,0.03914411860016286,25.546621964195648
11884,0.19015565839293225,0.03914694673733191,25.544776370678346
11885,0.19013966010432437,0.03914947843142432,25.54312445698701
11886,0.1901236645074451,0.03915184651510639,25.54157949138258
11887,0.19010767160161512,0.039153790690536254,25.540311228197556
11888,0.1900916813861553,0.03915526592377524,25.539348958751315
11889,0.19007569386038692,0.039157353698756094,25.537987262703272
11890,0.19005970902363134,0.03915922010769983,25.536770069722895
11891,0.1900437268752102,0.03916085688625964,25.535702727456652
11892,0.1900277474144455,0.039162535107307134,25.53460845320545
11893,0.1900117706406591,0.039164580877075354,25.5332746477913
11894,0.18999579655317356,0.03916712133961593,25.531618505456542
11895,0.1899798251513114,0.03916909388832057,25.530332737622498
11896,0.18996385643439517,0.03917107546420677,25.52904121598006
11897,0.1899478904017482,0.03917336676336769,25.527547990466143
11898,0.18993192705269346,0.03917552956173081,25.526138668381005
11899,0.1899159663865546,0.03917816829280689,25.524419429879266
11900,0.1899000084026552,0.03918083015985519,25.522685351996532
11901,0.1898840531003193,0.03918302786328211,25.521253831868535
11902,0.18986810047887093,0.03918526037033988,25.51979980607505
11903,0.18985215053763438,0.03918830018931174,25.517820246583216
11904,0.18983620327593453,0.039191081452800224,25.51600932993773
11905,0.18982025869309593,0.039194276628024834,25.513929227232538
11906,0.18980431678844378,0.03919767470426676,25.51171740529669
11907,0.1897883775613033,0.039201336976942815,25.509334046136576
11908,0.1897724410110001,0.03920465639210312,25.50717419886448
11909,0.18975650713685976,0.03920843943540631,25.50471312808671
11910,0.18974057593820837,0.039212700201916355,25.501941841565127
11911,0.18972464741437212,0.03921688715830351,25.499219149224775
11912,0.18970872156467722,0.03922040933006844,25.496929202963393
11913,0.18969279838845055,0.03922443674457975,25.494311276201703
11914,0.18967687788501886,0.03922803396944529,25.491973438661237
11915,0.18966096005370925,0.03923157080582777,25.48967526560145
11916,0.18964504489384915,0.03923515524451657,25.48734658415193
11917,0.18962913240476587,0.039238503483802485,25.48517173731655
11918,0.1896132225857874,0.03924190500996955,25.48296265805512
11919,0.1895973154362416,0.03924522661922758,25.480805849393814
11920,0.18958141095545678,0.03924825471296131,25.47883994621959
11921,0.18956550914276127,0.039251340013525426,25.476837215122206
11922,0.18954960999748383,0.03925461548342353,25.474711385780374
11923,0.18953371351895332,0.039258009873153095,25.472508749962337
11924,0.18951781970649895,0.039261569876840735,25.470199055638655
11925,0.18950192855944992,0.039265235878168527,25.46782102883024
11926,0.18948604007713588,0.03926914316156414,25.465286978270004
11927,0.1894701542588867,0.03927308205067907,25.46273294032723
11928,0.18945427110403223,0.039276375256117116,25.460597967075756
11929,0.18943839061190282,0.039279107475920234,25.458826950511607
11930,0.18942251278182887,0.03928197895967989,25.45696592899323
11931,0.18940663761314114,0.03928505153492953,25.454974880480165
11932,0.1893907651051705,0.03928810349556079,25.45299749867008
11933,0.18937489525724815,0.03929091037288666,25.451179178837926
11934,0.18935902806870553,0.03929365281535329,25.449402851375222
11935,0.18934316353887404,0.03929682473474785,25.44734865348445
11936,0.18932730166708556,0.03930043970468981,25.44500793156947
11937,0.18931144245267217,0.03930422402562594,25.442558014833484
11938,0.1892955858949661,0.03930747977292796,25.440450666814943
11939,0.18927973199329984,0.03931110474332489,25.438104742396032
11940,0.18926388074700606,0.03931451784227669,25.43589632745424
11941,0.18924803215541786,0.039317524507005375,25.433951209767176
11942,0.1892321862178682,0.03932039855283714,25.432092166009994
11943,0.1892163429336906,0.03932364918765647,25.42998985744934
11944,0.18920050230221852,0.03932602566223651,25.428453121319787
11945,0.1891846643227859,0.039328692926547004,25.42672856857128
11946,0.18916882899472676,0.03933142184851963,25.42496439237267
11947,0.18915299631737525,0.03933429147313576,25.42310951966613
11948,0.18913716629006616,0.03933725002690109,25.421197448122125
11949,0.1891213389121339,0.039340824901309426,25.41888744093711
11950,0.18910551418291355,0.03934397518699628,25.4168521418373
11951,0.18908969210174031,0.03934772099197465,25.414432520855776
11952,0.1890738726679495,0.039351513961623445,25.411982903001505
11953,0.18905805588087665,0.0393541763114833,25.41026375663734
11954,0.18904224173985784,0.03935630262670828,25.408890908399822
11955,0.18902643024422883,0.039358253162335495,25.40763168211352
11956,0.18901062139332614,0.03936068124572515,25.406064335042654
11957,0.1889948151864861,0.03936366278065704,25.404139995107144
11958,0.18897901162304542,0.03936604369353542,25.40260351751368
11959,0.18896321070234112,0.03936896152719602,25.400720801568553
11960,0.18894741242371038,0.039371790270792954,25.398895836896365
11961,0.1889316167864905,0.03937439455313934,25.39721591529258
11962,0.18891582379001925,0.03937769005911049,25.39509043061906
11963,0.18890003343363426,0.03938084992227324,25.393052764826553
11964,0.18888424571667362,0.039383926622746986,25.39106904141015
11965,0.18886846063847573,0.039386904958935015,25.389149034243868
11966,0.18885267819837892,0.03939036515319493,25.386918758200203
11967,0.18883689839572193,0.0393932456559038,25.38506242250013
11968,0.18882112122984374,0.03939590506689498,25.38334881003448
11969,0.18880534670008353,0.03939889726184659,25.381421042166778
11970,0.18878957480578062,0.039402735560930734,25.378948587304098
11971,0.18877380554627465,0.039405793220432035,25.376979329057043
11972,0.18875803892090537,0.03940914902463644,25.374818405108282
11973,0.18874227492901285,0.03941220840548398,25.372848679569447
11974,0.18872651356993742,0.03941532582977864,25.37084189836865
11975,0.18871075484301936,0.03941776126165265,25.36927435736551
11976,0.18869499874759954,0.039419609626247,25.36808480554216
11977,0.18867924528301883,0.03942082927071361,25.367299940159217
11978,0.1886634944486184,0.03942231581041711,25.366343388070472
11979,0.1886477462437396,0.039424049117927316,25.36522813800142
11980,0.1886320006677239,0.03942549259512779,25.364299446282132
11981,0.1886162577199132,0.03942721143944433,25.363193679976206
11982,0.18860051739964956,0.0394295172391705,25.361710465137755
11983,0.18858477970627507,0.039431656353941545,25.36033462616746
11984,0.18856904463913227,0.039433597851953314,25.359086019853645
11985,0.18855331219756377,0.03943577300879622,25.357687290089334
11986,0.18853758238091267,0.039437967851600086,25.356276057703308
11987,0.18852185518852183,0.0394396937844114,25.355166433752878
11988,0.18850613061973476,0.03944118938291722,25.354204973167477
11989,0.18849040867389488,0.0394433780945371,25.352798069253094
11990,0.18847468935034606,0.039445689577305106,25.35131241755108
11991,0.18845897264843225,0.03944786428769001,25.349914832070066
11992,0.18844325856749766,0.03944969654361565,25.34873744578487
11993,0.1884275471068868,0.039451989249744156,25.347264333609868
11994,0.1884118382659441,0.039454338599265004,25.3457550044605
11995,0.18839613204401462,0.03945731621815702,25.343842304708787
11996,0.18838042844044345,0.039459351967839125,25.34253478909228
11997,0.18836472745457578,0.03946125398061334,25.341313291546268
11998,0.18834902908575712,0.039462942273947185,25.340229146071156
11999,0.18833333333333335,0.03946430051326748,25.339357013658727
12000,0.18831764019665032,0.03946541079023796,25.338644143730967
12001,0.1883019496750542,0.039466856360693685,25.337716053714686
12002,0.18828626176789132,0.039468839984332184,25.336442631629577
12003,0.1882705764745085,0.039470303142042924,25.33550341382662
12004,0.18825489379425242,0.03947204741176488,25.334383837964886
12005,0.18823921372647012,0.03947375479209981,25.33328803572894
12006,0.18822353627050892,0.03947584748397191,25.331945068589665
12007,0.18820786142571622,0.03947763419961385,25.33079857175893
12008,0.18819218919143976,0.03947994865657622,25.32931358899903
12009,0.18817651956702752,0.03948295920417267,25.327382246828076
12010,0.18816085255182746,0.039485400745924416,25.3258161525236
12011,0.1881451881451881,0.039488761158256225,25.323660977673445
12012,0.18812952634645796,0.03949108965676914,25.322167828017648
12013,0.1881138671549859,0.03949391171125316,25.320358421601117
12014,0.18809821057012066,0.039496870215515525,25.31846180579571
12015,0.18808255659121176,0.039499903387934444,25.316517617242017
12016,0.18806690521760838,0.03950278957602164,25.31466791922473
12017,0.1880512564486604,0.03950555561822388,25.312895473838136
12018,0.1880356102837174,0.03950802773443031,25.31131158259575
12019,0.18801996672212984,0.039509643016758016,25.310276774099172
12020,0.18800432576324766,0.03951162304619205,25.309008410789023
12021,0.1879886874064216,0.03951394893111252,25.307518662418964
12022,0.1879730516510022,0.039516337271053144,25.30598909359266
12023,0.18795741849634062,0.03951912120985965,25.30420640402574
12024,0.18794178794178795,0.039521613130946126,25.302610920427796
12025,0.18792615998669548,0.039523847860840296,25.301180277813657
12026,0.18791053463041485,0.03952581156734374,25.299923274091626
12027,0.187894911872298,0.03952800835094695,25.298517221549908
12028,0.1878792917116967,0.03953009999911277,25.29717860623789
12029,0.18786367414796346,0.039532251607747405,25.295801765159847
12030,0.18784805918045056,0.03953432166836975,25.294477249120746
12031,0.18783244680851063,0.039536293338429375,25.293215816668315
12032,0.18781683703149676,0.03953801633552212,25.292113582885303
12033,0.1878012298487618,0.039540472846104846,25.290542272776857
12034,0.18778562525965936,0.039542044848389336,25.289536841965646
12035,0.18777002326354275,0.039543369752142864,25.288689514019218
12036,0.1877544238597657,0.03954433764969277,25.288070541441204
12037,0.1877388270476823,0.039546159439099546,25.286905585357385
12038,0.1877232328266467,0.03954764420095592,25.28595622329961
12039,0.18770764119601324,0.03954880332629938,25.285215123943196
12040,0.18769205215513662,0.03955002962062842,25.284431126656408
12041,0.1876764657033715,0.03955116443827266,25.283705655763836
12042,0.18766088184007312,0.039553258958116615,25.282366771823053
12043,0.1876453005645965,0.03955531084668153,25.281055276649266
12044,0.18762972187629723,0.03955803784457116,25.279312485850138
12045,0.18761414577453095,0.039559645825360194,25.278284957721684
12046,0.18759857225865362,0.03956110560370544,25.27735220590843
12047,0.1875830013280213,0.039562445257606056,25.276496270354915
12048,0.1875674329819902,0.03956452582681686,25.275167061959312
12049,0.187551867219917,0.03956701803009535,25.273575057877316
12050,0.1875363040411584,0.03956958238796198,25.271937171220287
12051,0.1875207434450713,0.03957168970082706,25.270591363681387
12052,0.18750518543101302,0.03957388666688299,25.2691884529209
12053,0.18748962999834085,0.03957587127486168,25.267921280995097
12054,0.1874740771464123,0.03957820310477937,25.266432570286202
12055,0.1874585268745853,0.03958131389738153,25.264446819340026
12056,0.18744297918221775,0.03958389262135883,25.262800946979535
12057,0.18742743406866813,0.03958663157037404,25.26105304570503
12058,0.18741189153329463,0.03958940561340262,25.259282995182414
12059,0.1873963515754561,0.03959220730843231,25.25749555233868
12060,0.18738081419451125,0.03959511983118859,25.2556376710928
12061,0.18736527938981928,0.03959846200090675,25.253506057308524
12062,0.1873497471607395,0.039601547548271415,25.251538434983445
12063,0.18733421750663126,0.03960491305795205,25.249392633099482
12064,0.18731869042685456,0.03960829950989499,25.247233846789584
12065,0.18730316592076912,0.03961179919569282,25.24500326429845
12066,0.18728764398773512,0.039615068418281954,25.242919927370618
12067,0.18727212462711307,0.03961824309877259,25.24089716716845
12068,0.18725660783826337,0.03962087710244085,25.239219147382144
12069,0.1873239436619718,0.03962362875302365,25.237466417653398
12070,0.18730842515118884,0.03962071170448196,25.239324509329254
12071,0.1872929092113983,0.039623446362629995,25.23758258804889
12072,0.18727739584196135,0.03962626406264303,25.235788022286272
12073,0.1872618850422395,0.039629027822544065,25.23402805836994
12074,0.18724637681159417,0.039632137606602974,25.232048039553472
12075,0.1872308711493872,0.03963523743838887,25.230074666625963
12076,0.1872153680549805,0.03963812966807504,25.228233732869853
12077,0.18719986752773643,0.03964121686364069,25.226268997741332
12078,0.18718436956701712,0.03964422041044018,25.22435779154969
12079,0.18716887417218542,0.0396474478063204,25.222304469257285
12080,0.18715338134260406,0.039650467489839455,25.220383599670114
12081,0.18713789107763612,0.03965331732171037,25.218571043802573
12082,0.18712240337664487,0.03965647017571994,25.21656606271175
12083,0.18718967229394246,0.039659370534745914,25.21472193119887
12084,0.18717418287132814,0.039656462588485784,25.216570887246736
12085,0.1871586960119146,0.03965965738443272,25.2145395585924
12086,0.18714321171506576,0.03966303395211096,25.212393010766583
12087,0.1871277299801456,0.03966629211276194,25.210322082972496
12088,0.18711225080651828,0.039669293053284836,25.208414948478506
12089,0.18709677419354842,0.03967219501413321,25.206570991187917
12090,0.18708130014060043,0.03967495525004536,25.204817338738064
12091,0.18706582864703936,0.03967774758226931,25.203043542896758
12092,0.18705035971223016,0.03967922573535952,25.202104664780936
12093,0.18703489333553824,0.039681224797764356,25.20083503209659
12094,0.1870194295163291,0.039683560765247844,25.199351588321473
12095,0.18700396825396826,0.039686095422853195,25.197742164983836
12096,0.18698850954782176,0.03968883595447295,25.196002249778743
12097,0.18697305339725578,0.039691373619644595,25.194391345152802
12098,0.1869575998016365,0.03969442839464454,25.192452453476243
12099,0.18694214876033055,0.03969706050620587,25.190782069208105
12100,0.18692670027270475,0.039699639656180966,25.189145510148396
12101,0.18691125433812594,0.03970202651423392,25.187631156346168
12102,0.1868958109559613,0.03970378041907612,25.186518498866644
12103,0.18688037012557834,0.03970604841471187,25.185079853715195
12104,0.18686493184634445,0.03970878934722354,25.183341432440837
12105,0.18684949611762758,0.03971217780709558,25.18119265222782
12106,0.1868340629387958,0.039715488118283265,25.17909378380884
12107,0.18681863230921703,0.039719162185789886,25.17676468910426
12108,0.18680320422826002,0.039723221085567494,25.174192139300775
12109,0.18678777869529317,0.039726602115678314,25.172049627807073
12110,0.18677235570968542,0.03973017972423772,25.169782944373186
12111,0.18675693527080584,0.03973309660288581,25.167935184980525
12112,0.18674151737802358,0.03973553689103054,25.16638954048533
12113,0.18672610203070827,0.039738089884392196,25.16477271326438
12114,0.18671068922822942,0.039740682051686536,25.163131289478244
12115,0.18669527896995708,0.03974368960678711,25.161227100294884
12116,0.1866798712552612,0.03974660019222494,25.15938458041037
12117,0.18666446608351217,0.039749439291128445,25.157587574403518
12118,0.1866490634540804,0.039752341819799024,25.155750685911556
12119,0.1866336633663367,0.03975543493878326,25.15379347603248
12120,0.1866182658196518,0.03975895050875903,25.151569324741022
12121,0.1866028708133971,0.03976223272491335,25.149493161470325
12122,0.18658747834694378,0.039765768118800636,25.14725723422442
12123,0.18657208841966344,0.0397692771879842,25.145038348902595
12124,0.1865567010309278,0.0397727032101031,25.142872354373413
12125,0.18654131618010883,0.039775998270316935,25.140789508386913
12126,0.18652593386657867,0.03977940296255821,25.13863772518747
12127,0.18651055408970973,0.039782085232338324,25.136942776119575
12128,0.18649517684887462,0.03978454843575052,25.135386458261188
12129,0.18647980214344595,0.039786637920244367,25.134066417086647
12130,0.186464429972797,0.039788616665629495,25.132816463655235
12131,0.1864490603363007,0.03979103521195485,25.131288861254838
12132,0.1864336932333306,0.03979368279794368,25.1296168057025
12133,0.18641832866326025,0.0397968933573267,25.127589508589057
12134,0.18640296662546352,0.039799985465170336,25.125637316503983
12135,0.18638760711931446,0.03980270051688993,25.123923427649306
12136,0.18637225014418723,0.0398056951063787,25.122033350442713
12137,0.18635689569945624,0.039808791872892844,25.12007908185061
12138,0.1863415437844963,0.03981162350990297,25.11829239396013
12139,0.18632619439868203,0.03981504742749633,25.116132332154365
12140,0.1863108475413887,0.03981741444203044,25.11463926056486
12141,0.1862955032119914,0.03981967265710778,25.1132149832352
12142,0.1862801614098658,0.03982186653189351,25.111831440625604
12143,0.18626482213438733,0.03982414097104301,25.110397251936245
12144,0.18624948538493202,0.03982625123452331,25.109066733681225
12145,0.18623415116087605,0.03982932424694467,25.107129455672613
12146,0.18621881946159546,0.0398316148417353,25.105685621166597
12147,0.18620349028646688,0.03983370989688647,25.104365186888185
12148,0.18618816363486712,0.039835463159711676,25.103260278177668
12149,0.1861728395061728,0.039837965513943606,25.101683459462606
12150,0.18615751789976132,0.03984007332297704,25.10035541082371
12151,0.18614219881500993,0.039841649758337004,25.099362251954602
12152,0.18612688225129592,0.03984383892092908,25.097983203489015
12153,0.18611156820799735,0.039845884013022914,25.096695048180333
12154,0.18609625668449203,0.03984828770087115,25.09518119088812
12155,0.18608094768015793,0.03985070081948053,25.093661577744758
12156,0.18606564119437363,0.03985308700656283,25.09215910514848
12157,0.18605033722651754,0.03985581952581513,25.090438784034717
12158,0.18603503577596847,0.039858280489815094,25.088889628731675
12159,0.18601973684210527,0.03986041867419289,25.0875438156759
12160,0.1860044404243072,0.0398635157687169,25.085594702732045
12161,0.18598914652195364,0.03986545642961932,25.084373529385154
12162,0.1859738551344241,0.039868241968510056,25.082620918922142
12163,0.1859585662610983,0.039870694411972996,25.081078088765477
12164,0.1859432799013564,0.039872814645700534,25.079744404445485
12165,0.18592799605457833,0.03987465715322094,25.078585532596197
12166,0.1859127147201447,0.03987692111204922,25.07716172946561
12167,0.1858974358974359,0.03987889425837621,25.075920950089003
12168,0.18588215958583287,0.039881760547621284,25.074118751752152
12169,0.18586688578471655,0.03988444754209491,25.072429521421313
12170,0.1858516144934681,0.03988778194477321,25.070333602017634
12171,0.1858363457114689,0.039890103421632725,25.06887458851992
12172,0.18582107943810067,0.03989230931309538,25.067488376054776
12173,0.18580581567274523,0.03989540984208736,25.065540220245026
12174,0.18579055441478443,0.03989785715295055,25.06400271489386
12175,0.18577529566360051,0.039900099596745356,25.06259408138344
12176,0.185760039418576,0.03990266590740246,25.060982199048684
12177,0.18574478567909347,0.03990520194043152,25.05938953755327
12178,0.18572953444453566,0.03990785779404082,25.05772184417585
12179,0.18571428571428572,0.03991020054652769,25.056250941014202
12180,0.1856990394877268,0.03991315823041315,25.05439419820246
12181,0.18568379576424232,0.03991563573413595,25.05283910948204
12182,0.18566855454321596,0.03991790261261175,25.05141639591199
12183,0.18565331582403155,0.03992032012654537,25.049899320197117
12184,0.18563807960607304,0.039922843764050316,25.048315844185403
12185,0.1856228458887248,0.03992543650166495,25.046689219247448
12186,0.1856076146713711,0.03992766198136114,25.04529317210749
12187,0.18559238595339678,0.03992978791780533,25.043959713947892
12188,0.18557715973418654,0.039931253663567735,25.04304043207075
12189,0.18556193601312554,0.0399340449639086,25.04128997960951
12190,0.18554671478959883,0.03993704823373561,25.039406872220475
12191,0.18553149606299213,0.03993998379923223,25.037566490430653
12192,0.18551627983269092,0.03994290701410075,25.035734120377803
12193,0.18550106609808104,0.03994627545969744,25.03362299719079
12194,0.18548585485854863,0.03994979080287778,25.031420187761412
12195,0.18547064611347985,0.03995294743344286,25.02944248771353
12196,0.1854554398622612,0.039956011889048654,25.027522836283996
12197,0.1854402361042794,0.03995931572670971,25.025453559796006
12198,0.18542503483892125,0.03996244457200152,25.023494200868274
12199,0.18540983606557382,0.03996584143794947,25.02136734822884
12200,0.18539463978362425,0.039969841404709945,25.01886334435549
12201,0.18537944599246026,0.039974137889109834,25.016174276829876
12202,0.18536425469146933,0.03997819165582488,25.013637650473832
12203,0.1853490658800393,0.03998170038474575,25.011442494365017
12204,0.18533387955755842,0.03998513092813015,25.009296625723557
12205,0.18531869572341475,0.03998867261806273,25.007081619115905
12206,0.18530351437699677,0.039989569502204135,25.006520761492126
12207,0.1852883355176933,0.03999077135191672,25.005769236108293
12208,0.18527315914489306,0.03999198349133998,25.005011322245217
12209,0.1852579852579852,0.039993407470490634,25.004121010140377
12210,0.185242813856359,0.039995002898876225,25.003123578423292
12211,0.1852276449394039,0.03999678355687722,25.002010438613276
12212,0.18521247850650946,0.03999877963811436,25.000762749449287
12213,0.18519731455706567,0.03999991754238586,25.000051536115077
12214,0.1851821530904626,0.04000114139552196,24.99928664815419
12215,0.1851669941060904,0.040002057656948246,24.998714030559444
12216,0.18515183760333964,0.04000278482111614,24.998259607969423
12217,0.18513668358160096,0.040003593609207716,24.997754196008724
12218,0.18512153204026516,0.04000495574567794,24.996903042644615
12219,0.1851063829787234,0.04000571296960355,24.996429903894047
12220,0.18509123639636693,0.04000620494330923,24.996122511921573
12221,0.18507609229258715,0.040006968768679554,24.99564527825149
12222,0.18506095066677575,0.040007700245596675,24.99518827278911
12223,0.18504581151832455,0.04000853103492892,24.9946692400919
