,road_empty %,average_latency,fps
1151,0.2578125,0.04758257563743321,21.01609647236708
1152,0.2575888985255854,0.04758988353137022,21.012869244380934
1153,0.25736568457539,0.047598453700232496,21.009085847574823
1154,0.2571428571428571,0.04760607166207709,21.00572395677416
1155,0.2569204152249135,0.04761381937145769,21.002305910360434
1156,0.2566983578219534,0.0476218844243134,20.998749043400917
1157,0.25647668393782386,0.047629754366240507,20.9952793858788
1158,0.2562553925798102,0.04763775390216865,20.991753768526777
1159,0.25603448275862073,0.04764686781784579,20.987738455820537
1160,0.2558139534883721,0.04765451683451855,20.984369718247777
1161,0.2555938037865749,0.04766198813197119,20.981080294659588
1162,0.2553740326741186,0.047669804311475106,20.977640131811476
1163,0.2551546391752577,0.047677249023594756,20.974364513043003
1164,0.2549356223175966,0.04768429129932055,20.971266904710166
1165,0.2547169811320755,0.04769198542802652,20.967883618708463
1166,0.25449871465295626,0.047699165834559215,20.96472721280747
1167,0.2542808219178082,0.04770620677569136,20.96163303659575
1168,0.2540633019674936,0.04771383181915409,20.958283203709563
1169,0.25384615384615383,0.04772079255845807,20.955226147491114
1170,0.25362937660119556,0.04772755674171606,20.95225627013826
1171,0.2534129692832765,0.047734625103530576,20.949153739683133
1172,0.2531969309462916,0.04774173568276793,20.946033605580524
1173,0.2529812606473595,0.0477494281642075,20.942659178264048
1174,0.2527659574468085,0.04775633811950679,20.93962894511661
1175,0.25255102040816324,0.04776313069726329,20.936651040282364
1176,0.25233644859813087,0.04777309989767143,20.932282019420352
1177,0.25212224108658743,0.047777829024504274,20.930210108272615
1178,0.25190839694656486,0.04778231454158451,20.928245305691693
1179,0.25169491525423726,0.047786569595336864,20.92638179446935
1180,0.25148179508890767,0.04779057902466126,20.924626158724138
1181,0.25126903553299496,0.04779592685893098,20.92228492506247
1182,0.2510566356720203,0.047800294444002696,20.920373224300626
1183,0.2508445945945946,0.04780418969489428,20.918668559856478
1184,0.25063291139240507,0.0478078453852657,20.917068986091525
1185,0.2504215851602024,0.04781196290284742,20.915267629400034
1186,0.2502106149957877,0.04781577058870846,20.913602095877273
1187,0.25,0.047819401479329275,20.912014142047898
1188,0.24978973927670312,0.047823485253336406,20.910228409800705
1189,0.2495798319327731,0.04782713761850561,20.908631580182067
1190,0.24937027707808568,0.04783121604663194,20.90684876221991
1191,0.24916107382550334,0.04783486139854324,20.905255513721503
1192,0.24895222129086336,0.04783846526613574,20.903680635170534
1193,0.24874371859296485,0.04784239057320441,20.90196555855385
1194,0.24853556485355643,0.04784661137409285,20.900121686390992
1195,0.24832775919732442,0.04785060723091044,20.898376381606752
1196,0.24812030075187974,0.0478548523577034,20.89652252033384
1197,0.24791318864774625,0.047858608385955306,20.894882524278792
1198,0.24770642201834858,0.047862531146573614,20.89317000259791
1199,0.24750000000000005,0.04786624232927954,20.89155010583116
1200,0.24729392173189013,0.047869872888061576,20.889965643702247
1201,0.24708818635607321,0.04787359499494957,20.888341477290247
1202,0.24688279301745641,0.04787696864539544,20.88686958037338
1203,0.24667774086378735,0.047880888975339826,20.885159432086393
1204,0.24647302904564317,0.04788440273015821,20.88362688024481
1205,0.24626865671641796,0.04788797312905732,20.882069853009146
1206,0.24606462303231147,0.04789220901590389,20.880222911996466
1207,0.2458609271523179,0.04789623598389273,20.87846736717046
1208,0.2456575682382134,0.047900791696717224,20.87648167344451
1209,0.24545454545454548,0.04790463644610944,20.874806160463297
1210,0.24525185796862092,0.047908431532755015,20.87315255387352
1211,0.24504950495049505,0.04791278945337423,20.87125403068294
1212,0.24484748557295966,0.04791755334267608,20.8691790427744
1213,0.24464579901153216,0.04792213754166876,20.867182711340668
1214,0.24444444444444446,0.04792622460259327,20.865403196100917
1215,0.24424342105263153,0.04792990045327885,20.863802981914827
1216,0.2440427280197206,0.047934113316782746,20.861969290874082
1217,0.24384236453201968,0.0479381656020341,20.860205797227422
1218,0.24364232977850697,0.04794211246812798,20.858488466998654
1219,0.24344262295081964,0.047945909031101866,20.856836802308063
1220,0.2432432432432432,0.0479499955923219,20.85505926845439
1221,0.2430441898527005,0.04795394162304463,20.85334314874009
1222,0.2428454619787408,0.047957860146598114,20.85163927129336
1223,0.24264705882352944,0.047961786097171215,20.849932443591378
1224,0.24244897959183676,0.04796600419647835,20.84809891405171
1225,0.24225122349102768,0.04797042427405249,20.846177934284114
1226,0.2420537897310513,0.047974177463907634,20.844547063935156
1227,0.24185667752442996,0.04797749449453442,20.843105929883848
1228,0.241659886086249,0.0479816053823497,20.841320169079953
1229,0.24146341463414633,0.04798611412203404,20.83936193409803
1230,0.2412672623883022,0.047991160354800146,20.837170691580884
1231,0.2410714285714286,0.047995262331776756,20.83538981592187
1232,0.24087591240875916,0.04799925439839231,20.833656950169086
1233,0.24068071312803885,0.04800318357816967,20.831951663613584
1234,0.24048582995951417,0.04800677666297321,20.830392488552196
1235,0.24029126213592233,0.04801072812003221,20.828678071698636
1236,0.24009700889248176,0.04801442975851438,20.827072299503264
1237,0.2399030694668821,0.04801823422673826,20.82542217771024
1238,0.23970944309927356,0.04802193075923592,20.823819121593164
1239,0.23951612903225805,0.04802579898988042,20.82214187026251
1240,0.23932312651087828,0.04802968519335303,20.820457098028054
1241,0.23913043478260865,0.048033662656271084,20.818733044698266
1242,0.23893805309734517,0.04803757138148677,20.817039064247755
1243,0.2387459807073955,0.048041523077863545,20.815326740978733
1244,0.23855421686746991,0.048045387995769656,20.813652292454147
1245,0.2383627608346709,0.04804866080490769,20.812234581527818
1246,0.23817161186848435,0.04805225798294075,20.810676583710478
1247,0.23798076923076927,0.04805658318293396,20.808803576262655
1248,0.23779023218574857,0.04806032421304471,20.807183812725434
1249,0.23760000000000003,0.04806375980377193,20.80569651818047
1250,0.237410071942446,0.048067523992890604,20.80406721486017
1251,0.237220447284345,0.048071575050536774,20.802314027545762
1252,0.23703112529928172,0.04807662145670942,20.800130493787915
1253,0.23684210526315785,0.0480801009675532,20.79862520827169
1254,0.2366533864541832,0.04808381354191384,20.79701933642008
1255,0.23646496815286622,0.04808736208138188,20.795484649534828
1256,0.2362768496420048,0.048091211485881656,20.793820099407856
1257,0.23608903020667726,0.04809515919708102,20.79211331648304
1258,0.23590150913423347,0.04809907431447189,20.790420902115432
1259,0.23571428571428577,0.048118256954919676,20.78213267236312
1260,0.2355273592386995,0.04812334795777137,20.779934115920366
1261,0.23534072900158476,0.04812694786089909,20.7783797736414
1262,0.23515439429928742,0.048130377454599076,20.776899182710345
1263,0.23496835443037978,0.04813408889347989,20.775297154018784
1264,0.23478260869565215,0.04813762088066971,20.773772814384415
1265,0.2345971563981043,0.04814295124668641,20.771472751555258
1266,0.23441199684293612,0.048146810885386436,20.769807628183344
1267,0.23422712933753942,0.04815000408455396,20.768430221603865
1268,0.23404255319148937,0.04815341507571241,20.766959070871373
1269,0.2338582677165354,0.04815697031696946,20.765425927295553
1270,0.2336742722265932,0.04816048544846957,20.76391030298009
1271,0.23349056603773588,0.04816393263684874,20.76242418865379
1272,0.23330714846818534,0.04816713524164404,20.761043707150478
1273,0.23312401883830458,0.04817056974024746,20.759563471894758
1274,0.2329411764705882,0.04817397267210713,20.758097049758216
1275,0.23275862068965514,0.04817723144184455,20.75669294544488
1276,0.2325763508222396,0.04818024668921315,20.75539393665839
1277,0.23239436619718312,0.048183568206751244,20.753963170786612
1278,0.23221266614542613,0.04818706721230533,20.752456164101933
1279,0.23203125000000002,0.04819054361432786,20.750959109386
1280,0.23185011709601877,0.048193911664845095,20.749508920427537
1281,0.2316692667706708,0.0481972037908997,20.74809161831114
1282,0.23148869836321118,0.048200322795638934,20.74674902572391
1283,0.23130841121495327,0.048207009692801076,20.743871199904223
1284,0.23112840466926066,0.04821050565994199,20.742366965690177
1285,0.23094867807153963,0.04821403512316947,20.740848540168038
1286,0.23076923076923073,0.04821752390383558,20.73934783533031
1287,0.23059006211180122,0.04822083863412367,20.737922199726032
1288,0.23041117145073697,0.04822449021971989,20.73635191256167
1289,0.23023255813953492,0.04822760792665699,20.73501139680757
1290,0.2300542215336948,0.0482310707674388,20.733522687518445
1291,0.22987616099071206,0.048234631956177186,20.731991920422118
1292,0.22969837587006958,0.04823821271378586,20.730452969585517
1293,0.22952086553323026,0.04824150953631861,20.729036251387413
1294,0.2293436293436294,0.04824510117755429,20.727493063383672
1295,0.22916666666666663,0.0482490237480328,20.72580795048256
1296,0.22898997686969935,0.04825308751214346,20.724062470579486
1297,0.22881355932203384,0.04825685810418264,20.722443177736128
1298,0.22863741339491916,0.04826043145852969,20.720908822775495
1299,0.2284615384615385,0.048264065889211755,20.71934847543637
1300,0.22828593389700236,0.04826786039793698,20.717719653526245
1301,0.22811059907834097,0.048273571442166006,20.715268626810566
1302,0.22793553338449735,0.04827704286904671,20.71377906705134
1303,0.22776073619631898,0.04828211811422566,20.711601707990596
1304,0.22758620689655173,0.04828599093060836,20.709940517470102
1305,0.22741194486983152,0.04829300289679811,20.70693351036784
1306,0.22723794950267784,0.0482962923188563,20.705523177595364
1307,0.22706422018348627,0.0482994246920314,20.704180357762798
1308,0.22689075630252098,0.048302864645891605,20.702705881545576
1309,0.22671755725190834,0.04830619706452344,20.70127769868289
1310,0.22654462242562934,0.04830915904245147,20.700008441903414
1311,0.22637195121951215,0.04831266657608307,20.69850560670656
1312,0.22619954303122625,0.04831634998684695,20.69692765021008
1313,0.226027397260274,0.04831975761976775,20.695468049924514
1314,0.2258555133079848,0.048323114743250815,20.694030285778876
1315,0.2256838905775076,0.04832634972946256,20.69264501867274
1316,0.2255125284738041,0.048329591208003876,20.691257157465667
1317,0.22534142640364185,0.04833289524130462,20.689842704589605
1318,0.22517058377558752,0.04833614365271852,20.6884522518949
1319,0.22499999999999998,0.04834128907232569,20.686250184678624
1320,0.22482967448902347,0.0483443432013073,20.68494334147782
1321,0.2246596066565809,0.04834766773881778,20.683520979795095
1322,0.22448979591836737,0.04835099986531202,20.68209556752972
1323,0.22432024169184295,0.04835462642220208,20.68054442751002
1324,0.22415094339622643,0.04835789806437938,20.679145290159003
1325,0.22398190045248867,0.04836119803548035,20.677734229543834
1326,0.22381311228334588,0.04836452627146069,20.67631127796423
1327,0.22364457831325302,0.048367894737117216,20.674871326012177
1328,0.2234762979683973,0.04837088660246627,20.67359253135983
1329,0.22330827067669168,0.04837409266851894,20.672222357790773
1330,0.22314049586776863,0.04837749561450246,20.67076824250123
1331,0.22297297297297303,0.048380723228683656,20.669389237387968
1332,0.22280570142535638,0.048383668053892395,20.668131214982395
1333,0.22263868065967019,0.04838667494961164,20.666846834203188
1334,0.22247191011235956,0.0483897385972269,20.665538376297565
1335,0.22230538922155685,0.04839284637730988,20.66421123905771
1336,0.2221391174270756,0.04839611196125628,20.662816897368828
1337,0.22197309417040356,0.0484008076301426,20.660812266637247
1338,0.2218073188946975,0.048403773403951134,20.65954634682203
1339,0.2216417910447761,0.04840669792089885,20.658298189107946
1340,0.2214765100671141,0.04840962625456599,20.657048553554574
1341,0.2213114754098361,0.04841261435905259,20.655773567266806
1342,0.2211466865227103,0.04841534361764729,20.654609164758714
1343,0.2209821428571429,0.048418485869963925,20.653268726446136
1344,0.22081784386617098,0.04842102447850106,20.652185920684104
1345,0.22065378900445765,0.048423835993875855,20.650986843059474
1346,0.22048997772828505,0.04842689432032297,20.649682661568846
1347,0.22032640949554894,0.04843020527582136,20.648270935561097
1348,0.22016308376575244,0.048433434618588594,20.64689419354545
1349,0.21999999999999997,0.048436409102545805,20.645626266036313
1350,0.21983715766099188,0.048439371241718425,20.64436375546406
1351,0.2196745562130178,0.04844247236759701,20.643042171994846
1352,0.2195121951219512,0.04844569120244983,20.641670604328823
1353,0.21935007385524374,0.04844852370736866,20.64046380525538
1354,0.21918819188191885,0.048451893795900196,20.63902815052847
1355,0.21902654867256632,0.04845688617334953,20.636901769185144
1356,0.21886514369933674,0.04845996489837575,20.635590679792617
1357,0.2187039764359352,0.04846313565047742,20.634240574364256
1358,0.2185430463576159,0.04846622717564728,20.632924373830107
1359,0.21838235294117647,0.048469299253295406,20.631616619297635
1360,0.2182218956649522,0.04847268406561764,20.63017592849401
1361,0.2180616740088106,0.04847589393369248,20.628809885751572
1362,0.2179016874541453,0.048478866970372875,20.62754479412926
1363,0.217741935483871,0.04848333590191476,20.625643458673537
1364,0.2175824175824176,0.04848652252784138,20.624287902391668
1365,0.2174231332357247,0.04848966172638605,20.622952695416345
1366,0.21726408193123625,0.04849275813629436,20.621635857242588
1367,0.2171052631578947,0.048495781700513475,20.620350161082403
1368,0.21694667640613585,0.04849894469980775,20.61900534516092
1369,0.21678832116788316,0.04850215285363854,20.617641510009424
1370,0.21663019693654262,0.04850549892645344,20.616219235601555
1371,0.21647230320699706,0.048508586237103836,20.614907124114616
1372,0.21631463947560092,0.048511788520340625,20.61354632556389
1373,0.21615720524017468,0.04851601911597546,20.611748824847787
1374,0.21599999999999997,0.048518907200206365,20.610521912079395
1375,0.21584302325581395,0.04852189920669374,20.609251005204822
1376,0.21568627450980393,0.04852496010718691,20.607950996581913
1377,0.2155297532656023,0.0485280214096534,20.606650981263286
1378,0.2153734590282813,0.04853106513241217,20.605358593956257
1379,0.2152173913043478,0.04853410478951271,20.604068094732447
1380,0.21506154960173784,0.04853686588903336,20.602895998399116
1381,0.2149059334298119,0.04853940337853214,20.6018189428813
1382,0.2147505422993492,0.048541816696255215,20.600794697433432
1383,0.2145953757225434,0.048544559692371744,20.59963065556735
1384,0.21444043321299644,0.0485472632659471,20.598483472114445
1385,0.2142857142857143,0.048550028477568265,20.597310266502387
1386,0.2141312184571017,0.0485529758643141,20.596059915968794
1387,0.2139769452449568,0.04855567646301441,20.594914391970526
1388,0.21382289416846656,0.04855851461082328,20.59371066052149
1389,0.21366906474820146,0.04856148143466424,20.59245250467541
1390,0.2135154565061107,0.048564062111674196,20.59135822906405
1391,0.21336206896551724,0.04856867779945501,20.5894013448153
1392,0.21320890165111273,0.04857175827710982,20.588095540928055
1393,0.21305595408895261,0.04857440983376848,20.58697168781265
1394,0.2129032258064516,0.048577125439934365,20.585820814706306
1395,0.2127507163323782,0.04857975329915565,20.58470725122807
1396,0.21259842519685035,0.04858289826488013,20.583374720624384
1397,0.21244635193133043,0.04858560538257819,20.58222784558695
1398,0.2122944960686205,0.04858853869816501,20.580985285687667
1399,0.2121428571428572,0.048591593333653,20.579691493825365
1400,0.21199143468950754,0.04859445964668918,20.578477613921397
1401,0.21184022824536375,0.04859722340838201,20.577307299978806
1402,0.21168923734853884,0.04859971422343614,20.576252679234315
1403,0.21153846153846156,0.048602383700531056,20.5751225322941
1404,0.21138790035587185,0.04860575971230065,20.57369344536611
1405,0.21123755334281646,0.04860853945378046,20.5725169124008
1406,0.21108742004264391,0.048611622121034107,20.57121232264543
1407,0.2109375,0.04861508021977811,20.56974904657607
1408,0.21078779276082327,0.048618184327233124,20.568435737322613
1409,0.21063829787234045,0.04862300385820101,20.56639698600881
1410,0.2104890148830617,0.048626153372771985,20.565064901060957
1411,0.21033994334277617,0.0486291714498071,20.563788569421877
1412,0.21019108280254772,0.04863240899384988,20.562419602254565
1413,0.21004243281471002,0.04863545850783456,20.56113030863917
1414,0.20989399293286215,0.04863871753005169,20.559752616465364
1415,0.2097457627118644,0.04864196268852144,20.55838096837282
1416,0.2095977417078334,0.04864520427620399,20.55701101226899
1417,0.20944992947813823,0.048648521157010446,20.555609424848797
1418,0.2093023255813954,0.0486517365840726,20.554250890344907
1419,0.20915492957746484,0.048654786297972735,20.55296253642504
1420,0.20900774102744546,0.04865771192299653,20.551726755720743
1421,0.2088607594936709,0.048660835468651666,20.550407537581656
1422,0.2087139845397048,0.048663840357551884,20.549138593514545
1423,0.2085674157303371,0.048666702060217226,20.547930261694344
1424,0.20842105263157895,0.04866996246471736,20.54655375427784
1425,0.2082748948106592,0.048672721395987405,20.545389107469145
1426,0.2081289418360196,0.048675877110642286,20.54405712560574
1427,0.20798319327731096,0.04867959957496789,20.54248614884297
1428,0.20783764870538834,0.04868308591876016,20.541015038955187
1429,0.20769230769230773,0.04868584362776959,20.5398515356036
1430,0.2075471698113207,0.048688598982026536,20.53868915737648
1431,0.20740223463687146,0.048691650675661696,20.537401918473993
1432,0.2072575017445918,0.048695003079602665,20.535988022534482
1433,0.20711297071129708,0.048698864887615254,20.53435952373323
1434,0.2069686411149826,0.04870173656981992,20.53314872184028
1435,0.20682451253481893,0.04870507395035041,20.53174174459508
1436,0.20668058455114824,0.04870793200567848,20.530536995153433
1437,0.20653685674547984,0.04871092170932856,20.529276903592063
1438,0.20639332870048643,0.04871372500585959,20.528095518864834
1439,0.20625000000000004,0.048716117772791084,20.527087249931064
1440,0.20610687022900764,0.0487188018915307,20.52595632845069
1441,0.20596393897364773,0.04872161356652159,20.52477179629241
1442,0.20582120582120578,0.04872478401173504,20.523436281608898
1443,0.20567867036011078,0.04872763404555594,20.522235884982436
1444,0.20553633217993084,0.0487319052013146,20.520437193434905
1445,0.20539419087136934,0.048734995009658374,20.519136193649317
1446,0.20525224602626124,0.04873772448478436,20.51798705358504
1447,0.20511049723756902,0.04874033163924239,20.516889532094776
1448,0.20496894409937894,0.04874351026273083,20.51555160081685
1449,0.20482758620689656,0.048746566608034295,20.514265302844578
1450,0.2046864231564438,0.04874930802416912,20.51311168364105
1451,0.20454545454545459,0.048751823501481786,20.512053256215236
1452,0.2044046799724708,0.04875434290025449,20.51099328824674
1453,0.20426409903713894,0.048757315009955324,20.50974299540118
1454,0.20412371134020624,0.04875994842896343,20.50863530868707
1455,0.20398351648351654,0.048762587073085034,20.507525544147335
1456,0.2038435140700069,0.04876512587684099,20.506457883971326
1457,0.20370370370370372,0.04876761050544808,20.505413114064403
1458,0.203564084989719,0.04876996083485088,20.504424914063144
1459,0.20342465753424654,0.048772408047767495,20.503396080435564
1460,0.20328542094455848,0.048774792509973214,20.50239372715989
1461,0.20314637482900133,0.04877739043959837,20.501301750414715
1462,0.20300751879699253,0.04878092447699375,20.499816490186113
1463,0.20286885245901642,0.04878410876122976,20.498478406040512
1464,0.2027303754266212,0.0487870875479011,20.497226833189423
1465,0.20259208731241474,0.04879014098465358,20.495944053831273
1466,0.2024539877300614,0.04879328874641316,20.494621815659247
1467,0.20231607629427795,0.04879622953139465,20.4933866735875
1468,0.2021783526208305,0.04879918546397476,20.492145319479448
1469,0.2020408163265306,0.048801691191537,20.4910931482927
1470,0.2019034670292318,0.04880483712897177,20.489772301819137
1471,0.20176630434782605,0.04880768141668771,20.488578251907956
1472,0.2016293279022403,0.048810656347488386,20.487329506099876
1473,0.20149253731343286,0.04881350754721027,20.48613284003089
1474,0.20135593220338988,0.04881654658560021,20.484857490820083
1475,0.2012195121951219,0.048819487495474004,20.48362347295655
1476,0.2010832769126608,0.048822177287768685,20.48249495522863
1477,0.20094722598105552,0.04882526220262288,20.481200814652876
1478,0.20081135902636915,0.04882994513805042,20.479236607226014
1479,0.20067567567567568,0.04883269973703328,20.478081395971426
1480,0.20054017555705606,0.04883923231146767,20.475342315427746
1481,0.2004048582995951,0.048855332710482285,20.468594614348874
1482,0.20026972353337824,0.0488580514350937,20.467455631718487
1483,0.20013477088948783,0.04886070415980085,20.466344421264598
1484,0.19999999999999996,0.0488631741366402,20.46530987126657
1485,0.19986541049798112,0.048865707693959905,20.464248799237303
1486,0.19973100201748484,0.04886811566817812,20.463240424291186
1487,0.19959677419354838,0.048870744243744844,20.46213978269819
1488,0.19946272666218934,0.04887320532584202,20.461109381570346
1489,0.19932885906040265,0.04887526323331279,20.460247860484404
1490,0.19919517102615691,0.04887791194826221,20.459139110903727
1491,0.1990616621983914,0.048880527070636046,20.45804454102806
1492,0.19892833221701267,0.04888309333760385,20.45697053362904
1493,0.1987951807228916,0.048885354714859566,20.45602421896782
1494,0.19866220735785955,0.04888769121074354,20.455046561500136
1495,0.19852941176470584,0.04889001773002946,20.454073171378198
1496,0.19839679358717432,0.04889274328329914,20.452932947650364
1497,0.19826435246996,0.04889514258452183,20.451929315296823
1498,0.19813208805870586,0.04889766862982503,20.450872772082473
1499,0.19799999999999995,0.048914343516031855,20.443901075197836
1500,0.19786808794137245,0.0489313121162836,20.436811455689845
1501,0.19773635153129165,0.048948369076978936,20.42968987234987
1502,0.19760479041916168,0.0489571322937925,20.426033003709954
1503,0.19747340425531912,0.04897053238559273,20.420443709413355
1504,0.19734219269102993,0.0489867147021119,20.413698001202935
1505,0.1972111553784861,0.04900325531978528,20.406807537054494
1506,0.1970802919708029,0.04901839679016839,20.40050400425519
1507,0.19694960212201595,0.04903234869478865,20.394699144939878
1508,0.1968190854870775,0.04903999790598649,20.391517999594498
1509,0.19668874172185435,0.04904195330790333,20.390704948508763
1510,0.19655857048312375,0.04904403172132588,20.38984082063483
1511,0.1964285714285714,0.04904636220326495,20.388871979040097
1512,0.19629874421678783,0.049051025413316476,20.386933638466157
1513,0.19616908850726555,0.04905330662368306,20.38598554979365
1514,0.196039603960396,0.049055364501751644,20.38513035540267
1515,0.19591029023746698,0.049057600523362326,20.384201211059594
1516,0.19578114700065918,0.04905966605964108,20.383342984526543
1517,0.19565217391304346,0.049062073309273854,20.38234286790683
1518,0.196181698485846,0.04906453907372054,20.381318542450348
1519,0.19605263157894737,0.049040550934640936,20.391288045127297
1520,0.19592373438527289,0.04904338374567372,20.390110217226056
1521,0.19579500657030224,0.049045519352585776,20.389222363230576
1522,0.195666447800394,0.0490477571969586,20.388292088144837
1523,0.1955380577427821,0.04904994751837618,20.387381650619663
1524,0.19540983606557372,0.049052417786394915,20.386354946959578
1525,0.19528178243774574,0.0490548701305064,20.385335795193896
1526,0.19515389652914206,0.04905700902183143,20.384446992171462
1527,0.19502617801047117,0.04905926073408872,20.383511390850458
1528,0.1948986265533028,0.049061661689713355,20.382513872530893
1529,0.19477124183006533,0.04906399218864686,20.381545720027944
1530,0.19464402351404309,0.04906645621605588,20.380522196195876
1531,0.1945169712793734,0.049070963815982874,20.37865006585199
1532,0.1943900848010437,0.04907330841467568,20.37767642543831
1533,0.19426336375488917,0.04907583553135158,20.376627095042743
1534,0.19413680781758957,0.04907808459154554,20.375693312453873
1535,0.19401041666666663,0.049080297971765156,20.374774427312534
1536,0.1938841899804814,0.0490824413051369,20.37388470111289
1537,0.1937581274382315,0.04908449256063588,20.373033270429826
1538,0.193632228719948,0.049086738205947486,20.372101234439675
1539,0.19350649350649352,0.049088820234521595,20.371237182366677
1540,0.19338092147955876,0.049091173100208434,20.370260819775645
1541,0.19325551232166016,0.049093603778596624,20.369252265729386
1542,0.1937783538561244,0.04909613529583574,20.368201977087566
1543,0.19365284974093266,0.049072652283110106,20.377948887514716
1544,0.19352750809061492,0.04907483020646668,20.37704452145467
1545,0.19340232858990947,0.04907711388068546,20.376096329363715
1546,0.19327731092436973,0.049078993436669056,20.375315995230995
1547,0.1931524547803618,0.049081393606594935,20.374319605008786
1548,0.19302775984506138,0.04908381699746154,20.37331367386764
1549,0.19290322580645158,0.04908583779488836,20.37247493215114
1550,0.19277885235332048,0.049088968299113064,20.371175737626327
1551,0.1926546391752577,0.049090849062831086,20.370395279171195
1552,0.19253058596265293,0.049093296200862134,20.369379882511105
1553,0.1924066924066924,0.0490953735096267,20.3685180193999
1554,0.19228295819935692,0.04909744829993535,20.367657273979283
1555,0.19215938303341906,0.04909906580392985,20.366986288361534
1556,0.1920359666024406,0.04910165021721181,20.36591429363948
1557,0.19191270860077025,0.04910377528762323,20.365032915341914
1558,0.19178960872354078,0.04910578553381445,20.364199230890947
1559,0.19166666666666665,0.04910741692934277,20.36352271264502
1560,0.1915438821268418,0.04910929778842568,20.36274280093015
1561,0.1914212548015365,0.049110790373573805,20.362123932301717
1562,0.1912987843889955,0.049112913018224756,20.36124388771078
1563,0.19117647058823528,0.04911498279522748,20.360385835199157
1564,0.19105431309904153,0.049116917083057696,20.359584016826215
1565,0.19093231162196678,0.04911909203876477,20.358682510067577
1566,0.19081046585832806,0.0491212847587327,20.357773720937168
1567,0.19068877551020413,0.0491235168004522,20.356848717940217
1568,0.19056724028043337,0.049126160684248785,20.35575314804985
1569,0.19044585987261142,0.04912795033424518,20.35501162162141
1570,0.19032463399108845,0.04912975212330269,20.354265120049135
1571,0.19020356234096691,0.049131622447918945,20.353490281336246
1572,0.1900826446280992,0.04913481935451378,20.35216600237963
1573,0.18996188055908514,0.04913680041457368,20.351345459266128
1574,0.1898412698412698,0.04913885706946958,20.350493675224474
1575,0.18972081218274117,0.049141041215906234,20.349589167360065
1576,0.18960050729232725,0.049143019097472665,20.348770148137444
1577,0.18948035487959447,0.04914695727054605,20.347139589846055
1578,0.1893603546548448,0.04915003251093254,20.345866501259547
1579,0.18924050632911393,0.04915241078485411,20.344882052217493
1580,0.18912080961416822,0.04915517451716399,20.343738168416436
1581,0.18900126422250318,0.04915781569691881,20.342645128202463
1582,0.18888186986734046,0.0491604216100291,20.341566798035604
1583,0.1887626262626263,0.04916244368962563,20.34073013768887
1584,0.1886435331230284,0.049164654855096336,20.33981531950776
1585,0.1885245901639344,0.04916718613455,20.3387681626404
1586,0.18840579710144922,0.04916962468556506,20.337759468267294
1587,0.1882871536523929,0.04917160870146086,20.336938863875133
1588,0.1881686595342983,0.04917339411376027,20.336200460081084
1589,0.18805031446540876,0.04917518852641743,20.335458387979326
1590,0.18793211816467625,0.04917720846227693,20.33462311646023
1591,0.1878140703517588,0.04917965073082311,20.33361329614435
1592,0.18769617074701817,0.04918156759737421,20.33282078738356
1593,0.18757841907151818,0.049183179922355116,20.332154236035322
1594,0.18746081504702194,0.04918511818195207,20.33135299788583
1595,0.18734335839598992,0.04918686967147019,20.33062902110294
1596,0.187226048841578,0.049188767661881086,20.329844546501043
1597,0.18710888610763454,0.049190653728155634,20.329065060333246
1598,0.1869918699186992,0.049192264275374854,20.32839948984804
1599,0.186875,0.04919414773583407,20.327621191241384
1600,0.18675827607745155,0.04919603182180901,20.326842693777827
1601,0.18664169787765295,0.049197967132825475,20.326043092394116
1602,0.18652526512788525,0.04920004667971029,20.325183968014244
1603,0.18640897755610975,0.04920207383923989,20.32434655635338
1604,0.1862928348909657,0.04920442334588066,20.323376070694646
1605,0.18617683686176834,0.049206283142973394,20.322607929853344
1606,0.1860609831985065,0.049207984251343935,20.321905382106536
1607,0.18594527363184077,0.049209978005186186,20.321082035326477
1608,0.18582970789310127,0.049212076117193665,20.320215664516965
1609,0.18571428571428572,0.04921426373238884,20.319312413930945
1610,0.18559900682805708,0.04921628347026268,20.318478549974564
1611,0.18548387096774188,0.049218004749667206,20.31776796085505
1612,0.18536887786732792,0.04921967378700284,20.317078986087555
1613,0.18525402726146223,0.04922148773661328,20.316330244852647
1614,0.18513931888544888,0.04922315122173292,20.315643659126028
1615,0.18502475247524752,0.04922512601507767,20.314828644495492
1616,0.18491032776747063,0.049226838567777355,20.31412191183398
1617,0.18479604449938192,0.04922862798528112,20.313383511297335
1618,0.18468190240889437,0.04923054154380147,20.312593943543735
1619,0.1845679012345679,0.04923240490901612,20.311825145410804
1620,0.18445404071560767,0.04923435069395386,20.311022404176914
1621,0.1843403205918619,0.04923679575820146,20.310013773254695
1622,0.18422674060382005,0.04923967557120891,20.308825929485067
1623,0.18411330049261088,0.049241782409216915,20.307957004676243
1624,0.18400000000000005,0.04924395575890169,20.307060726315285
1625,0.18388683886838864,0.04924566880656633,20.306354329919504
1626,0.1837738168408113,0.04924738854078253,20.30564522567292
1627,0.1836609336609336,0.04924947521317498,20.30478488697652
1628,0.18354818907305093,0.04925133276014984,20.304019078426208
1629,0.18343558282208594,0.04925330855363712,20.303204583931546
1630,0.18332311465358675,0.04925518486121176,20.302431161668334
1631,0.1832107843137255,0.04925694053663922,20.30170751787073
1632,0.18309859154929575,0.04925858835756445,20.301028375825023
1633,0.1829865361077111,0.049260660367613125,20.3001744706098
